time,force,position,velocity
35.74,2.1716869440979494,1.7507956333668946,-0.3111146308135237
35.75,2.1716869440979494,1.531128444233068,-0.5637664617768374
35.76,2.1716869440979494,2.3857301494840724,-0.5112363291012209
35.77,2.1716869440979494,1.9340794744094758,-0.740269360988554
35.78,2.1716869440979494,1.7908956595853245,-0.7097335064260899
35.79,2.1716869440979494,1.6398760041647507,0.2866139453636268
35.800000000000004,2.1716869440979494,1.7114697068925562,-0.7198835856581007
35.81,2.1716869440979494,1.7072729871545953,-0.5409617498913147
35.82,2.1716869440979494,1.972313986775677,-0.27436302281853403
35.83,2.1716869440979494,1.951779692946654,-0.41385967424214015
35.84,2.1716869440979494,1.8867566965887832,-0.01907227604759748
35.85,2.1716869440979494,1.5607913030513507,-0.12292455136010808
35.86,2.1716869440979494,1.736564377801031,-0.2523892819657573
35.87,2.1716869440979494,1.671446441903274,-0.26384317232825727
35.88,2.1716869440979494,1.9588671356189882,-0.3914717055110216
35.89,2.1716869440979494,1.8840635389347429,-0.24867151745504504
35.9,2.1716869440979494,2.0099892776296415,-0.3266248692507411
35.910000000000004,2.1716869440979494,1.7615153935751766,-0.5333404046789361
35.92,2.1716869440979494,1.9223158400418214,-0.25646938633925603
35.93,2.1716869440979494,1.692379053316265,-0.1764022119360174
35.94,2.1716869440979494,1.9701478856934758,-0.047751065524618275
35.95,2.1716869440979494,1.5626264419549636,-0.20766339068477785
35.96,2.1716869440979494,1.461730906928663,-0.3051316349639592
35.97,2.1716869440979494,2.0128452216425936,-0.4126820912918082
35.980000000000004,2.1716869440979494,1.9643679313785993,-0.38867151426891355
35.99,2.1716869440979494,2.089365618142259,-0.34960846169827664
36.0,2.1716869440979494,2.007978530763225,-0.40416284853138085
36.01,2.1716869440979494,2.0139143334577376,-0.3013362125065319
36.02,2.1716869440979494,1.4735833347905882,-0.46230904667415773
36.03,2.1716869440979494,1.9722404586526854,-0.1171019129640258
36.04,2.1716869440979494,1.6751563842932011,-0.2328492803500459
36.050000000000004,2.1716869440979494,1.794343614371433,-0.39811823510304784
36.06,2.1716869440979494,1.6539789009972836,-0.21642680349114807
36.07,2.1716869440979494,1.9332384965715808,-0.03610299223962282
36.08,2.1716869440979494,1.730122380114688,-0.37922613951615947
36.09,2.1716869440979494,2.0432103090288085,-0.22675590355695946
36.1,2.1716869440979494,1.8713416296810068,0.10111418623592555
36.11,2.1716869440979494,1.8847987129326713,-0.14927856539833292
36.12,2.1716869440979494,1.5960637756719178,0.09162704431821284
36.13,2.1716869440979494,1.8694905116681906,-0.4100948451890535
36.14,2.1716869440979494,1.6561939985895193,-0.5039072556968469
36.15,2.1716869440979494,2.188247866013006,-0.06601418655962518
36.160000000000004,2.1716869440979494,1.9772452470767852,0.10015891230335314
36.17,2.1716869440979494,1.447951800894832,0.013188306513340853
36.18,2.1716869440979494,1.94584700553592,0.208389600720183
36.19,2.1716869440979494,1.542957475299782,0.12661855930049343
36.2,2.1716869440979494,1.9641667891720465,-0.008739564404409872
36.21,2.1716869440979494,1.801828550842502,0.18660928217419276
36.22,2.1716869440979494,1.6731808370106496,-0.3614351611289441
36.230000000000004,2.1716869440979494,1.5934195798213302,0.24973648377472085
36.24,2.1716869440979494,1.8623003022248348,-0.19307466380273147
36.25,2.1716869440979494,1.5578338912052478,-0.04713567960142364
36.26,2.1716869440979494,1.536064743594078,-0.27448287086086365
36.27,2.1716869440979494,1.565869800792203,0.03903987257756951
36.28,2.1716869440979494,1.4693160164713501,-0.19438448780208148
36.29,2.1716869440979494,2.07060112897836,-0.1713281345960477
36.300000000000004,2.1716869440979494,1.7082391817298004,0.07753581690716504
36.31,2.1716869440979494,1.4942665721741566,-0.2523534259486293
36.32,2.1716869440979494,1.6357678808024698,-0.3650205834596095
36.33,2.1716869440979494,1.856406702849187,0.603108089400873
36.34,2.1716869440979494,1.7721913469842314,-0.2036564203735979
36.35,2.1716869440979494,1.5621276526239671,-0.34614994980394354
36.36,2.1716869440979494,1.8253142151806951,-0.09723838822586706
36.37,2.1716869440979494,1.694795617625217,-0.05035827781519223
36.38,2.1716869440979494,1.6762651412411445,0.16274988598852533
36.39,2.1716869440979494,1.7476839337576238,0.052093537580747654
36.4,2.1716869440979494,1.709477259008958,-0.41580197716625616
36.410000000000004,2.1716869440979494,1.7383460431490805,0.08730255654326101
36.42,2.1716869440979494,1.6575319602983452,-0.13052386820401515
36.43,2.1716869440979494,1.7421524576655394,0.013574850626831817
36.44,2.1716869440979494,1.3228002289667842,-0.1837129315541767
36.45,2.1716869440979494,1.903574509238085,-0.09236713454644556
36.46,2.1716869440979494,1.5864187353596726,0.24813117276112726
36.47,2.1716869440979494,1.7906323533457247,-0.009112627481045642
36.480000000000004,2.1716869440979494,1.3398902754851538,0.3895761647751625
36.49,2.1716869440979494,1.8329867810234384,0.013870778558981141
36.5,2.1716869440979494,1.635904639413528,-0.09493396521725653
36.51,2.1716869440979494,1.9039153108818638,-0.03051943928074039
36.52,2.1716869440979494,1.712321274212792,-0.22529131398212693
36.53,2.1716869440979494,1.2745755736606448,0.022683768728423516
36.54,2.1716869440979494,1.6074332754538103,-0.2022339862598197
36.550000000000004,2.1716869440979494,1.9790818764992766,-0.03675650136326335
36.56,2.1716869440979494,1.6120837963584413,0.05017708422511939
36.57,2.1716869440979494,1.5606142912726784,0.1421155310489959
36.58,2.1716869440979494,1.8698288146404272,0.2865611771318656
36.59,2.1716869440979494,1.468839500341003,0.10516292663301599
36.6,2.1716869440979494,1.5078666122560762,0.22099095283891282
36.61,2.1716869440979494,1.4823181759477178,0.25325301074494855
36.62,2.1716869440979494,1.7494784658631963,0.040488382754986396
36.63,2.1716869440979494,1.7942700108917116,-0.32303319534266695
36.64,2.1716869440979494,0.9986272179621831,-0.17219438858582004
36.65,2.1716869440979494,1.7926874633246,-0.01278986041167604
36.660000000000004,2.1716869440979494,1.9484161531794486,0.40209680089057365
36.67,2.1716869440979494,1.7941814155545672,0.13619833781863627
36.68,2.1716869440979494,1.8602546730046126,0.2663672402600519
36.69,2.1716869440979494,1.537462335681374,0.06970365337344914
36.7,2.1716869440979494,1.693795089538825,0.29668625042783753
36.71,2.1716869440979494,1.6928665159670147,0.11273681906764271
36.72,2.1716869440979494,1.970833013260127,0.11698355506661808
36.730000000000004,2.1716869440979494,1.7721357199665155,0.08560636752023468
36.74,2.1716869440979494,1.86932849929228,0.5104999236116787
36.75,2.1716869440979494,1.592912596350161,0.36882759396041487
36.76,2.1716869440979494,1.7503382797017366,-0.028877448528332267
36.77,2.1716869440979494,1.9214578197319359,0.09354021494321743
36.78,2.1716869440979494,1.44759013753603,-0.14393609764477416
36.79,2.1716869440979494,1.4695765376042398,0.12272736247679665
36.800000000000004,2.1716869440979494,1.7745280887801567,0.3961146211586743
36.81,2.1716869440979494,1.8500875790052116,0.09623338735348107
36.82,2.1716869440979494,1.8422798652160828,0.028823000061460796
36.83,2.1716869440979494,1.7266322554563842,0.26526732349807863
36.84,2.1716869440979494,1.4169644665398762,-0.06430168276777737
36.85,2.1716869440979494,1.6432240647246443,0.475460016396655
36.86,2.1716869440979494,1.9787797794424178,0.5613676015192555
36.87,2.1716869440979494,1.6564130540826796,0.1185463128632733
36.88,2.1716869440979494,1.742324577604972,0.3105302481322057
36.89,2.1716869440979494,1.9458805694154668,0.2553317428448601
36.9,2.1716869440979494,1.6816296669348558,0.20822203819738397
36.910000000000004,2.1716869440979494,1.8423470930400898,0.2861938033553854
36.92,2.1716869440979494,1.8201998180946894,-0.10900936568511924
36.93,2.1716869440979494,1.7960610360130038,0.3405549985545706
36.94,2.1716869440979494,1.8865128418202497,0.18066653597235816
36.95,2.1716869440979494,1.5343388104211075,-0.0732202178218376
36.96,2.1716869440979494,1.7619052845464398,0.2408200169701456
36.97,2.1716869440979494,1.9125472474612177,0.48443753809198936
36.980000000000004,2.1716869440979494,2.0108724282882986,0.08438834857287152
36.99,2.1716869440979494,1.812640639097789,0.551913878297362
37.0,2.1716869440979494,1.9486297444309097,0.07698924719987701
37.01,2.1716869440979494,1.8628626178166754,-0.040472971777988836
37.02,2.1716869440979494,1.8543855294211367,0.6016500320910467
37.03,2.1716869440979494,1.9914398181539115,0.22930766250786075
37.04,2.1716869440979494,1.9054215965046737,0.31983416546289667
37.050000000000004,2.1716869440979494,1.7912106930600136,0.08922950036015567
37.06,2.1716869440979494,1.7074003864444904,0.06485576050584474
37.07,2.1716869440979494,1.8777989983362608,0.1439812372798137
37.08,2.1716869440979494,1.7919646560790823,-0.040848954796073034
37.09,2.1716869440979494,1.6584477798791477,0.14462214674800178
37.1,2.1716869440979494,1.686303703033968,-0.03257274678795824
37.11,2.1716869440979494,2.0392574925585527,0.5795279487898928
37.12,2.1716869440979494,1.563257577046474,0.43826404259356533
37.13,2.1716869440979494,1.578631581346488,0.41773766014240926
37.14,2.1716869440979494,1.705093088970186,0.41098333939465087
37.15,2.1716869440979494,1.7070847694245965,0.24388904119346488
37.160000000000004,2.1716869440979494,1.6526227474163844,0.3993362702782668
37.17,2.1716869440979494,1.5006187297411446,0.30435513677095416
37.18,2.1716869440979494,1.49847854385446,0.14936403592271863
37.19,2.1716869440979494,2.066505906574712,0.2446288410079902
37.2,2.1716869440979494,2.1039090819047717,0.2581414963258406
37.21,2.1716869440979494,1.7685700307428949,0.15287989849917644
37.22,2.1716869440979494,1.8578020969691749,0.32141535316190184
37.230000000000004,2.1716869440979494,1.420910030346887,0.44920648492373266
37.24,2.1716869440979494,1.945343939471507,0.1280578531343567
37.25,2.1716869440979494,1.7920059414507588,0.4268838706617002
37.26,2.1716869440979494,1.8888944611313487,0.041292029120817
37.27,2.1716869440979494,1.5472806168133015,0.3350853590690675
37.28,2.1716869440979494,2.042128650537094,0.42269123582687074
37.29,2.1716869440979494,1.8212529701191673,0.15774232516259956
37.300000000000004,2.1716869440979494,1.5779386455349815,-0.11242284224300492
37.31,2.1716869440979494,1.5485965719511214,0.4811196160108464
37.32,2.1716869440979494,1.7728571046255952,-0.05029560088611029
37.33,2.1716869440979494,1.7066729081635927,0.26289631046200246
37.34,2.1716869440979494,1.7428918664524577,0.5176681251685407
37.35,2.1716869440979494,2.126690381770588,0.34696244044485874
37.36,2.1716869440979494,1.7824714137190136,0.3171804509024388
37.37,2.1716869440979494,1.739995192041012,0.23404318519832473
37.38,2.1716869440979494,1.854851626096498,0.15063578497047925
37.39,2.1716869440979494,1.8755882834133817,0.4572389854535563
37.4,2.1716869440979494,2.0932915919006994,-0.025749299013839044
37.410000000000004,2.1716869440979494,2.38654168891805,0.28602365256016743
37.42,2.1716869440979494,1.8635048816047242,0.4160020778440239
37.43,2.1716869440979494,1.8940082336493835,0.2766256204106629
37.44,2.1716869440979494,1.8081390085798348,0.3240048884293855
37.45,2.1716869440979494,2.2342566623369193,0.4798263343853858
37.46,2.1716869440979494,1.3315948725461366,-0.0038102273957428823
37.47,2.1716869440979494,1.921986845216542,0.5234751312891122
37.480000000000004,2.1716869440979494,1.7783921554662139,0.35471289698446185
37.49,2.1716869440979494,2.237290389701175,0.20413800441376534
37.5,2.1716869440979494,1.7944131550264837,0.29240597130067064
37.51,2.1716869440979494,1.903766917942932,0.21198937086452763
37.52,2.1716869440979494,1.8717028566702079,0.3724591832548927
37.53,2.1716869440979494,2.0140889080061095,0.1443452091735774
37.54,2.1716869440979494,2.1615531820885643,0.4748073924822448
37.550000000000004,2.1716869440979494,2.081722026259034,0.2070434978183887
37.56,2.1716869440979494,1.6601452979110576,0.2040640540447421
37.57,2.1716869440979494,2.2896704995327393,0.5005099360028876
37.58,2.1716869440979494,1.789135398508319,0.21564168772464987
37.59,2.1716869440979494,1.6115098514066697,0.4100555872553405
37.6,2.1716869440979494,1.7066402467462958,0.3963146764387131
37.61,2.1716869440979494,1.6653384568273235,0.4509192947160573
37.62,2.1716869440979494,1.7237677375685134,0.33975000338483635
37.63,2.1716869440979494,2.0879038552288582,0.4036591558859975
37.64,2.1716869440979494,1.6739966733512617,0.676374408642564
37.65,2.1716869440979494,1.7259175830811486,0.29298155875634
37.660000000000004,2.1716869440979494,1.7898664907007926,0.24957975083548484
37.67,2.1716869440979494,1.8498315740697773,0.1798332861365727
37.68,2.1716869440979494,1.8055165873183783,0.2557246859798983
37.69,2.1716869440979494,1.9018051408366077,0.49625312433622026
37.7,2.1716869440979494,2.119964661743631,0.14023929111200237
37.71,2.1716869440979494,1.8466884128697603,0.2292660473599396
37.72,2.1716869440979494,2.248291090919774,0.26958518169455276
37.730000000000004,2.1716869440979494,1.8929603789451617,0.2377332119549765
37.74,2.1716869440979494,2.032390051448174,0.28891795788168945
37.75,2.1716869440979494,2.015924205528759,0.318731365561482
37.76,2.1716869440979494,2.030650262974335,0.21505403579391263
37.77,2.1716869440979494,1.943150069430123,0.2779073409358741
37.78,2.1716869440979494,2.052751824750419,0.4252457670739125
37.79,2.1716869440979494,1.636340864735887,0.22801869067169694
37.800000000000004,2.1716869440979494,1.6240340603362093,0.42557596620642996
37.81,2.1716869440979494,2.0647656927367297,0.3681593280704808
37.82,2.1716869440979494,2.391170113604651,-0.08956560685310494
37.83,2.1716869440979494,1.8736507384764607,0.042486244922744165
37.84,2.1716869440979494,1.9061503641740078,0.5078220865161788
37.85,2.1716869440979494,2.175800403779102,0.19588045968656584
37.86,2.1716869440979494,1.8024304937634514,0.19015408783440682
37.87,2.1716869440979494,2.039390359263844,0.4257538670762663
37.88,2.1716869440979494,1.8542797711367167,0.396184437781102
37.89,2.1716869440979494,2.042512801538801,0.258255848440924
37.9,2.1716869440979494,2.3274925835524467,0.2702013296576783
37.910000000000004,2.1716869440979494,2.489822319462752,0.4626446347196931
37.92,2.1716869440979494,1.9657878161059859,0.2423761688611877
37.93,2.1716869440979494,2.042606999718088,0.22659602708285292
37.94,2.1716869440979494,1.8871082864934672,0.2400059897686484
37.95,2.1716869440979494,1.9711469319650725,0.43400772363186885
37.96,2.1716869440979494,2.065018967840935,0.4450222770716201
37.97,2.1716869440979494,2.2871779553591054,0.052976151824455364
37.980000000000004,2.1716869440979494,2.0953273860275887,0.4907773305995924
37.99,2.1716869440979494,2.1497939713487195,0.2808431287204394
38.0,2.1716869440979494,2.005924373319162,0.6430028794613332
38.01,2.1716869440979494,2.028247167592733,0.2816031128857822
38.02,2.1716869440979494,2.4085264011162812,0.5990986125089061
38.03,2.1716869440979494,1.7190603550527275,0.25222357234159815
38.04,2.1716869440979494,2.23014694266783,0.36567108159610684
38.050000000000004,2.1716869440979494,1.9408899091498444,0.294883488924212
38.06,2.1716869440979494,2.2384927572140745,0.724902529755225
38.07,2.1716869440979494,2.058875441050007,0.3783430774396512
38.08,2.1716869440979494,1.9910535025816167,0.5406339431257707
38.09,2.1716869440979494,2.172086209728308,0.10918782404359598
38.1,2.1716869440979494,2.6335841084048788,0.2820488461448993
38.11,2.1716869440979494,2.268579072583224,0.3156688379104955
38.12,2.1716869440979494,2.064869970021255,0.16643490623972726
38.13,2.1716869440979494,1.981920418338314,0.3576995568666055
38.14,2.1716869440979494,2.3122842807595947,0.1760968931246795
38.15,2.1716869440979494,2.0352901383065443,0.2857736451235111
38.160000000000004,2.1716869440979494,2.148598087501837,0.49236016061638205
38.17,2.1716869440979494,2.1858850692090956,0.3812461960264919
38.18,2.1716869440979494,2.233320133737755,0.14551643461294353
38.19,2.1716869440979494,2.0233551618286336,0.7072992349809724
38.2,2.1716869440979494,2.1575110885149265,-0.058291992571180395
38.21,2.1716869440979494,2.3252700776240935,0.23774598071019903
38.22,2.1716869440979494,2.361766046490617,0.3514490926525024
38.230000000000004,2.1716869440979494,2.0429919800459264,0.18174184751033795
38.24,2.1716869440979494,2.1115041574705837,0.0613740356215553
38.25,2.1716869440979494,2.487286792882281,-0.04827095399164766
38.26,2.1716869440979494,2.3184423357260355,0.32237398846965
38.27,2.1716869440979494,1.8275273870263284,-0.0017382084735442227
38.28,2.1716869440979494,2.4721061585158615,0.24245098061232295
38.29,2.1716869440979494,2.2856354418632923,0.19431470187740013
38.300000000000004,2.1716869440979494,2.4113414430730984,0.028787184425849766
38.31,2.1716869440979494,2.3904082576368713,0.019069558979667722
38.32,2.1716869440979494,2.1154846669741434,0.45948432595228494
38.33,2.1716869440979494,2.4067260259932466,0.45722556905158745
38.34,2.1716869440979494,1.7973902078999628,0.34901686022371436
38.35,2.1716869440979494,2.407212447717035,0.3677917041806691
38.36,2.1716869440979494,2.373050837180205,0.12064987597467886
38.37,2.1716869440979494,2.098551686624229,0.5056032275540229
38.38,2.1716869440979494,2.1710078663326002,0.14790188866588413
38.39,2.1716869440979494,2.2101632362929258,0.30026119743381136
38.4,2.1716869440979494,2.2830210825281703,-0.04277058996842398
38.410000000000004,2.1716869440979494,2.0883119600659317,0.7059487184146768
38.42,2.1716869440979494,2.4316953458614563,0.1833960372660576
38.43,2.1716869440979494,2.3039119383335582,0.3386301832249403
38.44,2.1716869440979494,2.2840912243610143,0.16351751163124886
38.45,2.1716869440979494,2.5117063995431663,0.45343555106072336
38.46,2.1716869440979494,2.3687794202425745,0.21609313969115962
38.47,2.1716869440979494,2.0505838913473458,0.20384910970954093
38.480000000000004,2.1716869440979494,1.874513939321949,0.3224423140072039
38.49,2.1716869440979494,2.4631987181292976,0.3121813304143685
38.5,2.1716869440979494,1.874015030284455,0.2845022459767961
38.51,2.1716869440979494,2.3552091548259346,0.20364024466115674
38.52,2.1716869440979494,2.195190503071008,0.04218947485591165
38.53,2.1716869440979494,2.0102346851817825,0.5246849777951987
38.54,2.1716869440979494,2.033106730259277,0.43540158014296854
38.550000000000004,2.1716869440979494,2.031610128862357,0.453477876712027
38.56,2.1716869440979494,2.2246544771594494,0.18782984345253403
38.57,2.1716869440979494,2.3442698147110566,0.5715703818177206
38.58,2.1716869440979494,2.1931672625975387,0.07405297706900155
38.59,2.1716869440979494,2.471734600677287,0.49008238526008285
38.6,2.1716869440979494,2.028696995072574,0.17360823352049107
38.61,2.1716869440979494,2.384092667565172,0.08533933908526611
38.62,2.1716869440979494,2.2612934676465146,0.1332220558385744
38.63,2.1716869440979494,2.572827314355907,0.08864443953012466
38.64,2.1716869440979494,2.5495764791785276,0.45344729650693333
38.65,2.1716869440979494,2.531026089523044,0.28358193830783424
38.660000000000004,2.1716869440979494,2.1788862951515413,0.21706244610024986
38.67,2.1716869440979494,2.319477264046428,0.0007578415013304585
38.68,2.1716869440979494,2.247204073207685,0.2221142764835128
38.69,2.1716869440979494,2.688187587977053,0.33530962428804606
38.7,2.1716869440979494,1.91203363131132,0.09035560632413206
38.71,2.1716869440979494,2.6065440653154064,0.32087802612230865
38.72,2.1716869440979494,2.388112971389091,0.6529303560921493
38.730000000000004,2.1716869440979494,2.366471825589962,0.19509630178748072
38.74,2.1716869440979494,2.073449215306896,0.37343233164882605
38.75,2.1716869440979494,2.259674785078246,-0.2507706304885618
38.76,2.1716869440979494,2.193539096132025,0.320744370499408
38.77,2.1716869440979494,2.478929982100372,-0.04218990797864783
38.78,2.1716869440979494,2.372893924278654,0.3782174217011372
38.79,2.1716869440979494,2.3105839101069625,0.05620210488991548
38.800000000000004,2.1716869440979494,2.47738420970837,0.11688472940259595
38.81,2.1716869440979494,2.0981226084418867,0.3327210500117024
38.82,2.1716869440979494,2.4948963939250355,0.043609504735185045
38.83,2.1716869440979494,2.3504512457701323,0.4334596508446999
38.84,2.1716869440979494,2.2817540010803317,0.5406618336447729
38.85,2.1716869440979494,2.2873275649177014,-0.17635718733377437
38.86,2.1716869440979494,2.240216372219446,0.07468307783362649
38.87,2.1716869440979494,1.8270374912111382,-0.22670785281597766
38.88,2.1716869440979494,2.044101437602141,0.024449205806334556
38.89,2.1716869440979494,2.2131475625343406,0.47097663193124006
38.9,2.1716869440979494,2.1541612456797385,0.3252572077147365
38.910000000000004,2.1716869440979494,2.733772593812269,0.2226443086432717
38.92,2.1716869440979494,2.0015136327968763,0.22432565594091092
38.93,2.1716869440979494,2.565920140827766,0.1674074411745253
38.94,2.1716869440979494,2.440354629564996,0.30337191323841844
38.95,2.1716869440979494,2.352435745209173,0.21510575979586166
38.96,2.1716869440979494,2.465793343226027,0.33283351726281357
38.97,2.1716869440979494,2.628070779787275,-0.283492212925733
38.980000000000004,2.1716869440979494,2.513723876838041,0.443734302741996
38.99,2.1716869440979494,2.249467422582242,0.09659839006503998
39.0,2.1716869440979494,2.1470724918561706,0.0835150316603575
39.01,2.1716869440979494,2.2655378182369343,0.06648000744614964
39.02,2.1716869440979494,2.1394622632220006,-0.1316119759525722
39.03,2.1716869440979494,2.215411570408991,0.31771385179917666
39.04,2.1716869440979494,2.7119380268943263,0.0062748689935609725
39.050000000000004,2.1716869440979494,2.5564639094698123,0.008419227509833732
39.06,2.1716869440979494,2.2746794296464157,0.06544975194296938
39.07,2.1716869440979494,2.291331148797998,0.5363806613059106
39.08,2.1716869440979494,2.4769435752430726,0.2715203126467398
39.09,2.1716869440979494,2.222211103976908,0.27008230432448344
39.1,2.1716869440979494,1.8567293024423352,0.30065690266800293
39.11,2.1716869440979494,2.096728956973731,-0.0064457310170682736
39.12,2.1716869440979494,2.315174470334715,0.40169786172153327
39.13,2.1716869440979494,2.3794623376305215,0.4108744763070703
39.14,2.1716869440979494,2.363993472302443,0.32542602865532333
39.15,2.1716869440979494,2.049968567946356,0.07522044994791593
39.160000000000004,2.1716869440979494,2.156558953036607,0.1946186026725057
39.17,2.1716869440979494,2.396629221972037,-0.022483795991575295
39.18,2.1716869440979494,2.1464675000881455,-0.04994051613532184
39.19,2.1716869440979494,2.3324997633455506,0.1987107236865709
39.2,2.1716869440979494,2.484708474383856,-0.021125677772967158
39.21,2.1716869440979494,2.1759531624459467,0.2909976494309883
39.22,2.1716869440979494,2.3472925715724013,0.37965363521113954
39.230000000000004,2.1716869440979494,2.3420953566064497,0.07804698677094471
39.24,2.1716869440979494,2.2622580569253534,0.5622221047538897
39.25,2.1716869440979494,2.364348020845622,0.2706497256637478
39.26,2.1716869440979494,2.2147501604662514,0.08762566025300644
39.27,2.1716869440979494,2.3424027534616703,-0.17185865072899723
39.28,2.1716869440979494,2.378108890695922,-0.2431770720179084
39.29,2.1716869440979494,2.6667887018392373,-0.2668862243726948
39.300000000000004,2.1716869440979494,2.209935108793105,-0.09999827354889514
39.31,2.1716869440979494,2.6380240466011506,0.282433735359381
39.32,2.1716869440979494,2.5243576459182475,0.1486198168952547
39.33,2.1716869440979494,2.452855246285194,0.026255757333772493
39.34,2.1716869440979494,2.7144673031937594,0.13637720868341882
39.35,2.1716869440979494,2.085867260709516,-0.018581453771497697
39.36,2.1716869440979494,2.4465846291743496,0.2521031807584416
39.37,2.1716869440979494,2.3565183975624078,0.11100759994302245
39.38,2.1716869440979494,2.4773447853816135,-0.30445494290387515
39.39,2.1716869440979494,2.3996250680366074,0.2881556149814322
39.4,2.1716869440979494,2.5646022636864503,0.24236190856749615
39.410000000000004,2.1716869440979494,2.2656472746471277,0.3960765652806238
39.42,2.1716869440979494,2.4299649404476287,0.1097238979852656
39.43,2.1716869440979494,2.300949835851219,-0.07358425759535835
39.44,2.1716869440979494,2.3998063159739775,0.24513744382065356
39.45,2.1716869440979494,2.4472339186104963,-0.08994250730949738
39.46,2.1716869440979494,2.1516499453413163,0.09932363016241035
39.47,2.1716869440979494,2.6362475099433267,0.2538006827619176
39.480000000000004,2.1716869440979494,2.049642696589523,-0.372761451332868
39.49,2.1716869440979494,2.477228072838332,-0.237687803473986
39.5,2.1716869440979494,2.7247878883403214,0.0737467067238383
39.51,2.1716869440979494,2.3464909331685337,0.12747986771126182
39.52,2.1716869440979494,2.1170411018361572,-0.048497880307120864
39.53,2.1716869440979494,2.616210724053386,0.11299828147393962
39.54,2.1716869440979494,2.1996846989467485,0.1646868606172648
39.550000000000004,2.1716869440979494,1.8523035245424504,-0.19855517327111868
39.56,2.1716869440979494,2.750569549830536,0.15501071399273766
39.57,2.1716869440979494,2.396936624514347,0.05861574312429997
39.58,2.1716869440979494,2.165892019320926,0.10966997540093608
39.59,2.1716869440979494,2.3192592041089783,-0.08433084583385653
39.6,2.1716869440979494,2.560970031019931,-0.16115146944609565
39.61,2.1716869440979494,2.5031176633336063,-0.05189699654261818
39.62,2.1716869440979494,2.6287912282660133,-0.04741733527005181
39.63,2.1716869440979494,2.3540832759821217,0.11613675009810794
39.64,2.1716869440979494,2.294959553290941,0.2832071196884147
39.65,2.1716869440979494,2.6341212010539454,-0.021901689928052623
39.660000000000004,2.1716869440979494,2.4045508827828073,-0.10286395431970578
39.67,2.1716869440979494,2.4514309443120834,-0.2164027352582693
39.68,2.1716869440979494,2.094158814945066,0.04237087214116647
39.69,2.1716869440979494,2.4649423810590023,0.2085109909688727
39.7,2.1716869440979494,2.066282027728729,-0.11656581838474539
39.71,2.1716869440979494,2.465674635039724,-0.23941892912638782
39.72,2.1716869440979494,2.2818105994610844,0.016816247162170114
39.730000000000004,2.1716869440979494,2.415153797543867,-0.43955352259994446
39.74,2.1716869440979494,2.3588268660859764,0.2506405570991722
39.75,2.1716869440979494,2.3617098274114516,-0.15953570650536728
39.76,2.1716869440979494,2.680054211247328,-0.019522198826442627
39.77,2.1716869440979494,2.3768032253750664,0.07098606506075958
39.78,2.1716869440979494,2.4445758176419066,0.22404601393113152
39.79,2.1716869440979494,2.232231313960426,-0.18764120281922333
39.800000000000004,2.1716869440979494,2.2772434295793,-0.46508774642073136
39.81,2.1716869440979494,2.24285044145489,0.07519269454810144
39.82,2.1716869440979494,2.0507107156392355,-0.005631638040243324
39.83,2.1716869440979494,2.174137299589828,-0.2089276155877539
39.84,2.1716869440979494,2.504427216538004,0.2971285108206151
39.85,2.1716869440979494,2.5647311098043684,-0.13138853613865964
39.86,2.1716869440979494,2.5068117916778148,0.3512513152454431
39.87,2.1716869440979494,2.3932437028933387,0.10729670534966324
39.88,2.1716869440979494,2.606537839690285,-0.08909085462618321
39.89,2.1716869440979494,2.4703491815783245,0.2851818039641976
39.9,2.1716869440979494,2.329896292745661,-0.09067698108683875
39.910000000000004,2.1716869440979494,2.8257834600621976,-0.11851124533582469
39.92,2.1716869440979494,2.1844606012353838,0.3004633807439304
39.93,2.1716869440979494,1.9724591710747867,-0.06447203084480246
39.94,2.1716869440979494,2.1810340049233843,-0.45091200328717385
39.95,2.1716869440979494,2.3857728061530983,-0.11044751025052511
39.96,2.1716869440979494,2.176323403490319,-0.2988307803434913
39.97,2.1716869440979494,2.202404930009523,0.10773050113793245
39.980000000000004,2.1716869440979494,2.4641411695728137,-0.44712576190043324
39.99,2.1716869440979494,2.471632473271459,-0.14207308127454507
40.0,3.300423502990574,2.536385880362302,0.10879577997598079
40.01,3.300423502990574,2.135636578078101,0.1731776415416586
40.02,3.300423502990574,2.1511134032012458,-0.09821067286080601
40.03,3.300423502990574,2.46466344909718,0.02470965606934703
40.04,3.300423502990574,2.286589601337148,0.22342967386645793
40.050000000000004,3.300423502990574,2.1774907610055805,0.06646105625462467
40.06,3.300423502990574,2.4249591848538032,-0.021909633454622806
40.07,3.300423502990574,2.4383029231491,-0.20858248519890585
40.08,3.300423502990574,2.1677605673419276,0.46691704497920977
40.09,3.300423502990574,2.1964481372014477,-0.24400209214553936
40.1,3.300423502990574,2.2027331046478484,0.32439483820118303
40.11,3.300423502990574,2.687626864888398,0.07995107502213569
40.12,3.300423502990574,2.6363074938999493,0.09024508254277365
40.13,3.300423502990574,2.033997076936141,0.10130720069188019
40.14,3.300423502990574,2.4456653246688296,-0.2540323111932104
40.15,3.300423502990574,2.565523392209175,0.0176194326878457
40.160000000000004,3.300423502990574,2.3755146436174988,0.28895381906316414
40.17,3.300423502990574,2.0665674515896115,-0.12394040257729841
40.18,3.300423502990574,2.411506764077442,-0.126001521669549
40.19,3.300423502990574,2.4004394777194205,0.04843350563760518
